/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_22_718.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_22_718.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_22_718.jpg,0,0.9528987,0,25.57754
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_22_787.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_22_787.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_22_787.jpg,0,0.9269896,0,26.33081
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_22_854.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_22_854.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_22_854.jpg,0,0.7575133,0,26.78758
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_22_926.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_22_926.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_22_926.jpg,-0.15,0.509758,0,27.18966
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_22_998.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_22_998.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_22_998.jpg,-0.2863104,0.3292632,0,27.29598
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_067.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_067.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_067.jpg,-0.0438416,0.08679438,0,27.27657
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_134.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_134.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_134.jpg,0,0,0,27.12912
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_205.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_205.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_205.jpg,0,0,0,26.91012
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_275.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_275.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_275.jpg,-0.15,0,0,26.74229
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_344.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_344.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_344.jpg,-0.2141132,0,0,26.4873
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_411.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_411.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_411.jpg,-0.02548528,0,0,26.32767
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_480.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_480.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_480.jpg,0,0,0,26.16565
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_548.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_548.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_548.jpg,0,0,0,25.95408
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_623.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_623.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_623.jpg,0,0,0,25.79717
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_693.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_693.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_693.jpg,-0.1,0,0,25.58748
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_764.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_764.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_764.jpg,-0.3157568,0,0,25.33525
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_831.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_831.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_831.jpg,-0.129952,0,0,25.17025
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_898.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_898.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_898.jpg,0,0,0,25.01622
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_23_967.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_23_967.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_23_967.jpg,0,0,0,24.8127
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_036.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_036.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_036.jpg,0,0,0,24.66248
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_104.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_104.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_104.jpg,0,0,0,24.46399
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_171.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_171.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_171.jpg,0,0,0,24.31628
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_239.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_239.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_239.jpg,0,0,0,24.16949
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_309.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_309.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_309.jpg,0,0,0,23.97516
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_378.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_378.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_378.jpg,0,0,0,23.83043
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_447.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_447.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_447.jpg,0,0.140703,0,23.67487
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_515.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_515.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_515.jpg,0,0.3178139,0,23.6922
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_582.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_582.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_582.jpg,-0.15,0.5073395,0,23.83756
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_651.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_651.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_651.jpg,-0.35,0.2796485,0,23.97457
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_719.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_719.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_719.jpg,-0.2613487,0.1031048,0,23.93664
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_789.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_789.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_789.jpg,-0.01829195,0,0,23.76738
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_859.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_859.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_859.jpg,-0.168292,0,0,23.62068
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_928.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_928.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_928.jpg,-0.07884049,0,0,23.42673
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_24_999.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_24_999.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_24_999.jpg,0,0,0,23.2822
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_069.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_069.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_069.jpg,0,0,0,23.09304
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_140.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_140.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_140.jpg,0,0,0,22.95291
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_208.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_208.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_208.jpg,0,0,0,22.76833
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_281.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_281.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_281.jpg,0,0.1208789,0,22.66108
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_349.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_349.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_349.jpg,0,0.3614731,0,22.71488
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_416.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_416.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_416.jpg,-0.05,0.5518892,0,22.89515
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_488.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_488.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_488.jpg,-0.25,0.3630416,0,23.16012
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_558.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_558.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_558.jpg,-0.227098,0.1861382,0,23.19185
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_627.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_627.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_627.jpg,0,0,0,23.07327
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_697.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_697.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_697.jpg,-0.15,0,0,22.9352
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_764.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_764.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_764.jpg,-0.09499526,0,0,22.74139
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_832.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_832.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_832.jpg,-0.05,0,0,22.60123
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_902.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_902.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_902.jpg,-0.1088212,0,0,22.46259
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_25_974.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_25_974.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_25_974.jpg,0,0,0,22.28073
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_26_044.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_26_044.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_26_044.jpg,0,0,0,22.10089
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_26_110.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_26_110.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_26_110.jpg,0,0,0,21.96724
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_26_180.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_26_180.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_26_180.jpg,-0.15,0,0,21.82786
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_26_249.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_26_249.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_26_249.jpg,-0.2898417,0,0,21.60298
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_26_318.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_26_318.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_26_318.jpg,-0.1055517,0,0,21.46966
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_26_387.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_26_387.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_26_387.jpg,-0.05,0,0,21.29298
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_26_455.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_26_455.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_26_455.jpg,-0.2,0,0,21.15782
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_26_527.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_26_527.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_26_527.jpg,-0.03485084,0,0,20.98053
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_26_595.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_26_595.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_26_595.jpg,-0.05,0,0,20.85167
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_26_662.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_26_662.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_26_662.jpg,-0.1445968,0,0,20.72093
/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_10_23_20_17_26_732.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_10_23_20_17_26_732.jpg,/home/mtsiourva/CarND-Term1-Starter-Kit/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_10_23_20_17_26_732.jpg,0,0,0,20.55343
